"@BurcuHoran_","@elezajejona","i","am","gonna","be","last","directioner","earth","i","wont","give","up","#weknowwhoareherefor1d","http//t.co/rkmaovvudw"
"@LS_Ariih","@avengersoft","mesmo","qnd","estivermos","velhinhos","com","netos","provavelmente","nao","estarei","aqui","no","tt","mas","vcs","continuaram","em","meu","coracao","#wekno"
"@pqpmaalik","@stealmygayband","zayn","estava","desde","o","comecomas","nao","ficou","ate","o","finalnao","estou","desde","o","comecomas","ficarei","ate","os","4","dizerem","acabou","#"
"@espinosa7Bea","@louislesada","pergunta","nao","e","quem","estava","aqui","desde","o","comeco","e","sim","quem","estara","aqui","ate","o","fim","#weknowwhoareherefor1d","http//t.co/922h2"
"@larryzinha6969","@nicolleaquino_","eu","sempre","vou","amar","os","5","mas","meu","respeito","e","admiricao","sempre","vai","ser","desses","4.#weknowwhoareherefor1d","http//t.co/05ms"
"@jackbomber18","@1dsuniverse","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/k0sudyjkpg"
"@hazzbicz","@ad0redyou1d","to","nie","jest","tylko","zespo","to","sa","moje","anioy","moi","bohaterowie","moi","idole","moj","caly","pieprzony","swiat","#weknowwhoareherefor1d","http"
"@safeniallheart","@larrynferno","#weknowwhoareherefor1d","isso","sim","ta","bastantw","digno"
"@FABSNARRY","pueden","pasar","muchas","cosas","pero","nunca","voy","soltarles","mano","ninguno","#weknowwhoareherefor1d","http//t.co/n31t4rvyyd"
"@Melisa_ZM","@h0peandbr4very_","x","era","beso","me","mori","sigue","siendo","el","mismo","bebito","hermoso","ay","@zaynmalik","tu","me","quieres","asesinar","con","tu","ternura","#"
"@yese_as","@zaynmalik","is","always","an","honor","#weknowwhoareherefor1d"
"@hstylesxbae","@zouirinialll","solo","dm","with","zayn","mbf","me","spread","word","better","chance","#weknowwhoareherefor1d"
"@deryahoran","@hjoomun","#weknowwhoareherefor1d","thank","always","being","here","us.","we","love","so","much.","http//t.co/0siglaymzl"
"@tommonstrinha","e","hora","pararmos","sofrer","por","qm","nos","abandonou","e","ficarmos","felizes","por","qm","continuou","por","nos","#weknowwhoareherefor1d","http//t.co/tjtqpdew9v"
"@biacf2901","@stylesfemi","#weknowwhoareherefor1d","eu","amo","tanto","voces","http//t.co/k1vmgxeloy"
"@1D_iuandai","@howlarrydid","till","end","#weknowwhoareherefor1d","http//t.co/br4oppexvq"
"@Arg_Latina","@agustinahoran13","desde","el","primer","dia","entre","este","fandom","prometi","pesar","todo","nunca","los","dejaria","#weknowwhoareherefor1d"
"@DenissAlmanza","@tacosdeliam","yo","dije","estaria","hasta","el","final","y","asi","sera","#weknowwhoareherefor1d","http//t.co/wen9bqlpcp"
"@alochasis","@laurastyles_kl","moge","pakac....","#weknowwhoareherefor1d","http//t.co/jxzixclutq"
"@ursinhohoran","eu","fico","tao","orgulhosa","apesar","tudo","eles","nao","desistiram","eles","continuaram","#weknowwhoareherefor1d"
"@Carol_Leonor1D","@zouirinialll","solo","dm","with","zayn","mbf","me","spread","word","better","chance","#weknowwhoareherefor1d"
"@bowtothebowxx","#weknowwhoareherefor1d","#wewillalwayslovezayn","#1dcardiff","#zaynwevemissedyou","#askdirectioner"
"@choripaniall","aunque","siempre","tengamos","nustras","peleasdramas","y","esas","cosasnunca","me","voy","arrepentir","haber","elegido","este","fandom","#weknowwhoareherefor1d"
"@BeatrizBelmond","@mariana_404","nao","estou","desde","o","comeco","mas","estarei","ate","o","fim","vcs","continuaram","por","mim","eu","continuarei","por","vcs","#weknowwhoareherefor1d","http"
"@RaissaMyla","@onedirection","#weknowwhoareherefor1d"
"@sheeranftjenn","zayn","sabe","siempre","vamos","estar","alli","#weknowwhoareherefor1d"
"@mariajulia1408","@team1dfamilybr","como","verdadeiros","fas","iremos","honrar","nossa","promessa","e","ficar","com","voces","ate","mesmo","depois","fim.","#weknowwhoareherefor1d","h"
"@larryarrasa_","@breathiniall","e","eu","poderei","dizer","eu","tive","os","melhores","idolos","mundo","#weknowwhoareherefor1d","http//t.co/wk91lxwmqf"
"@tommoconheiro","@louistudiosa","isso","doi","mas","e","realidade","#weknowwhoareherefor1d","http//t.co/sj6x8t6und"
"@gatenhah_larih","@whorthzayn","eu","vou","estar","aqui","p","vcs","em","todos","os","momentos","pq","vcs","mudaram","minha","vida","pra","muito","melhor","#weknowwhoareherefor1d","http//t.c"
"@couisthmps","@stealmygayband","zayn","estava","desde","o","comecomas","nao","ficou","ate","o","finalnao","estou","desde","o","comecomas","ficarei","ate","os","4","dizerem","acabou","#"
"@colblanco","@ohmilouis1d","resistiremos","siempre","por","ustedes","nos","hacen","fuertes","#zaynweloveyou","#weknowwhoareherefor1d","http//t.co/asgtp0yyum"
"@stilinskiweird","@team1dfamilybr","como","verdadeiros","fas","iremos","honrar","nossa","promessa","e","ficar","com","voces","ate","mesmo","depois","fim.","#weknowwhoareherefor1d","h"
"@maliknyaz1","@zaynvoguestar","nos","peleamos","nos","arreglamos","nos","mantenemos","esas","pero","nos","amamos","esta","parte","define","nuestro","fandom","bue","#weknowwhoar"
"@LouisMeFoda","@only1dbrazil","eu","nao","estava","falando","da","boca","pra","fora","quando","eu","disse","estaria","aqui","em","qualquer","situacao","pra","sempre","#weknowwhoareher"
"@Bear_DoBoo","@razz_hs","#weknowwhoareherefor1d","i","love","this","fandom","#heretostay","*","d","http//t.co/qzr4mj5thn"
"@arianadrction","espero","sim","o","zayn","tenha","visto","tag","ja","chegou","aqui","falando","besteira","know","who","are","zzzzzz","#weknowwhoareherefor1d."
"@__aleexaandra__","@elezajejona","i","wont","give","up","neither","will","#weknowwhoareherefor1d","http//t.co/tz9g96pdai"
"@Selenatorsdrugs","@myprettytommo","wie","ktos","moze","kiedy","wychodzi","video","forever","young","#weknowwhoareherefor1d"
"@zayndomavel","@mebjalouis","directioner","nao","e","um","nome","e","uma","promessa","estarei","com","vcs","ate","depois","fim","#weknowwhoareherefor1d","http//t.co/nuihgh991z"
"@andreanjv","@obsess_1d","#weknowwhoareherefor1d","mi","reaccion","cuando","zayn","tuiteo","y","no","saco","el","1d","su","nombre","http//t.co/6lp2fw5uqq"
"@LS_Ariih","@thereuriqueen","se","estamos","aqui","por","voces","e","porque","vamos","ficar","ate","o","fim",".","#weknowwhoareherefor1d","http//t.co/1rnebzkops"
"@Hfgaby","@niallfoodeiro","eu","vou","estar","aqui","com","vcs","ate","o","fim","mundo","#weknowwhoareherefor1d","http//t.co/pl0l41leuo"
"@Hfgaby","@ziampervertida","vamos","fazer","assim","eu","fico","por","voce","e","voces","ficam","por","mim","#weknowwhoareherefor1d","http//t.co/pc6wzomesv"
"@loretodegh","#weknowwhoareherefor1d"
"@Hfgaby","@eufeathazza","eu","posso","nao","ter","ficado","com","vcs","desde","o","inicio","tudo","mas","vou","com","vcs","ate","o","final","#weknowwhoareherefor1d","http//t.co/lr6g"
"@Eager_eyes","@_quidditch_","#weknowwhoareherefor1d","spokojnie","nie","robmy","od","razu","dramy","to","tylko","jakis","artykul","z","dupy","wziety","nic","nie","jest","potwierdzone"
"@voguexzaayn","@paynswodka","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/jfnel2barq"
"@espinosa7Bea","@delevinghoran","sou","fa","5","meninos","mas","grata","4","por","terem","ficado","por","nos","muito","obrigada","eu","amo","voces","#weknowwhoareherefor1d","http//"
"@MagdaVrbova","@mukesh1d","#weknowwhoareherefor1d","one","direction...love","of","life","http//t.co/u6belaltuk"
"@larryzinha6969","@louislesada","#weknowwhoareherefor1d","regra","e","nunca","abandonar","quem","nao","nos","abandonou","http//t.co/axf18viswx"
"@aennil_02","@paynswodka","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/jfnel2barq"
"@Mukes_Dimple","just","bc","i","dont","tweet","think","about","24/7","doesnt","mean","i","cant","love","&","support","with","all","my","heart","like","i","#weknowwhoareherefor1d"
"@AngelaOficialXD","estoy","orgullosa","decir","formaron","una","parte","muy","importante","mi","vida","#weknowwhoareherefor1d","http//t.co/bmc7k7uoyf"
"@MarianaHoranB","eles","nao","desistiram","nos","nos","nao","vamos","desistir","deles","#weknowwhoareherefor1d","http//t.co/1hguitp9oo"
"@tommo_my_love","@jenniwills007","@paynswodka","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/3atu4rghrt"
"@kiingsdirection","@team1dfamilybr","como","verdadeiros","fas","iremos","honrar","nossa","promessa","e","ficar","com","voces","ate","mesmo","depois","fim.","#weknowwhoareherefor1d","h"
"@Elissandra_1D","@zaynsafadona","isso","aqui","ira","ficar","marcado","pra","sempre","independente","da","direcao","deles","essa","e","one","direction","#weknowwhoareherefor1d","http"
"@Sarah_Babay","#weknowwhoareherefor1d"
"@Bear_DoBoo","@stoynovaaa","forever","always","#weknowwhoareherefor1d"
"@MichThania","@monicapardo17","#weknowwhoareherefor1d","hasta","el","final","por","siempre","y","para","siempre","no","estan","solos","aqui","estamos","para","ustedes","http//t."
"@ZaynIsZaynsual5","@li4muniverse","cuatro","nuestros","ojos","cinco","nuestro","corazones","#zaynwevemissedyou","#weknowwhoareherefor1d","http//t.co/xcdl9z4zgr"
"@itsdanielareyes","@larryuncovr","cause","make","me","strong","#weknowwhoareherefor1d","http//t.co/dsszcrqtlq"
"@selmxx_","@paynswodka","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/jfnel2barq"
"@foreveryoung51x","@paynswodka","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/jfnel2barq"
"@narrywunder","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/ranl4v1y1o"
"@zayndomavel","@sinceridade_1d","eles","me","ensinaram","o","significado","da","lealdade","e","nunca","esquecer","aqueles","amamos.","#weknowwhoareherefor1d","http//t.co/vd"
"@gaby_mherrera","@stylsxc","thank","#weknowwhoareherefor1d","#wewillalwaysloveharryliamlouisniall","http//t.co/dr1v5jdtld"
"@meyling9a","@niallspanish","#weknowwhoareherefor1d","es","tendencia","global","como","muestra","apoyo","del","fandom","el","cual","estara","con","ellos","(1d)","hasta","el","fina"
"@imextrange","@aranza230710","asi","estoy","yo","#weknowwhoareherefor1d","http//t.co/paimblrdjj"
"@Zaynciume","@larrynoredtube","se","o","album","chamar","realmente","till","end","vai","ser","o","maior","tapa","na","cara","da","sociedade","ever","#weknowwhoareherefor1d","http"
"@LuannaBarbosa7","#weknowwhoareherefor1d","http//t.co/enr8kqhtna"
"@hxrryftcliffxrd","@larryuncovr","cause","make","me","strong","#weknowwhoareherefor1d","http//t.co/dsszcrqtlq"
"@MAguiar03","@hitstylrs","como","diz","o","lema","o","mundo","contra","voces","nos","contra","o","mundo","#weknowwhoareherefor1d","http//t.co/fnsz9tyaxa"
"@zaynmaliklt1D","@louistudiosa","isso","doi","mas","e","realidade","#weknowwhoareherefor1d","http//t.co/sj6x8t6und"
"@Melisa_ZM","@marahbarnave","todo","lo","pasamos","juntos","no","se","borra","asi","1/5","ustedes","este","al","otro","lado","del","mundo.","#weknowwhoareherefor1d","http//t."
"@liampowerful","@ursinhohoran","eu","amo","vcs","eu","amo","esse","fandom","eu","amo","meus","idolos","eu","amo","essa","tag","#weknowwhoareherefor1d"
"@LondonHazzaGirl","@ad0redyou1d","moje","serce","nie","jest","jeszcze","gotowe","na","koniec","miliony","serc","nie","jest","gotowe","na","koniec","#weknowwhoareherefor1d"
"@gatenhah_larih","@austindesejo","e","desse","fandom","eu","so","sinto","orgulho","mesmo","com","tudo","isso","estamos","unidas","qualquer","forma","eu","amo","voces","irmas","#weknowwhoa"
"@horanmotive","@louistudiosa","isso","doi","mas","e","realidade","#weknowwhoareherefor1d","http//t.co/sj6x8t6und"
"@stealmystyles__","@mycrushziall","forever","always.","#weknowwhoareherefor1d","http//t.co/cidqjoaylw"
"@Luana070514","to","magoada","com","o","zayne","com","raivanas","continuo","te","defendendoqual","eh","o","meu","problema","#weknowwhoareherefor1d"
"@SineadFtStyles","@xhemmingsgrier","ve","always","been","there","us","well","always","be","there","#weknowwhoareherefor1d","http//t.co/zdq8wztrqb"
"@WastedHoran_","@zaynscore","till","end","#weknowwhoareherefor1d","http//t.co/2vxxihpp63"
"@Leticiaf0417","#weknowwhoareherefor1d","sempre","vamos","amar","vcs.e","acreditem","sempre","nao","e","uma","palavra","muito","forte","para","isso.este","e","o","significado","directi"
"@NatttTomlinson","@ad0redyou1d","to","nie","jest","tylko","zespo","to","sa","moje","anioy","moi","bohaterowie","moi","idole","moj","caly","pieprzony","swiat","#weknowwhoareherefor1d","http"
"@Zayns_BadBitch","@kamkitty8","harry","legends","liam","heros","niall","best","louis","ultimate","*were","bestest*","#weknowwhoareherefor1d","http//t.co/yjuhtnp6y4"
"@vale_ewe","los","tweets","zayn","estaban","perfectos","si","no","hubiera","dado","naughty","boy","ah","#weknowwhoareherefor1d"
"@1Dsvoices","@hjoomun","#weknowwhoareherefor1d","thank","always","being","here","us.","we","love","so","much.","http//t.co/0siglaymzl"
"@alinaquatic","@heygirlalmighty","thank","staying","#weknowwhoareherefor1d","http//t.co/pyfanf8eyv"
"@tommoconheiro","@aliceiludida","aquelas","garotas","sairam","fandom","por","causa","zayn","nao","eram","directioners","mas","sim","fas","exclusivamente","zayn","#wekn"
"@Bear_DoBoo","@mica_direction1","juntos","hasta","el","final","#weknowwhoareherefor1d"
"@Sam1D_5sos123","#weknowwhoareherefor1d","estare","hasta","el","final","lo","prometi","y","lo","cumplire"
"@voguexzaayn","@maddiegvn","#weknowwhoareherefor1d","always","with","@onedirection","http//t.co/dw67oy9ynd"
"@tommxsmile","@liamthejesuss","will","always","be","5","boys","millions","hearts","#weknowwhoareherefor1d","http//t.co/qqwpkbeoke"
"@dragon_diamond5","@mycrushziall","forever","always.","#weknowwhoareherefor1d","http//t.co/cidqjoaylw"
"@LouisMeFoda","@emillyyhoran","regra","akiie","e","nao","abandonar","quem","nunca","nos","abandonou","#weknowwhoareherefor1d","http//t.co/18sxmp1j6m"
"@espinosa7Bea","@mukesh1d","#weknowwhoareherefor1d","one","direction...love","of","life","http//t.co/u6belaltuk"
"@FoodAndDarkness","forever","ever.","@real_liam_payne","@louis_tomlinson","@harry_styles","@niallofficial","#weknowwhoareherefor1d","http//t.co/iinhcgre5s"
"@clifforclouds","@1diaryofafan","wherever","are","is","place","i","belong","#weknowwhoareherefor1d","http//t.co/ku2s6lc1p8"
"@fxlllou","@aimh1mff","family","have","each","others","back","#weknowwhoareherefor1d","http//t.co/2rphfihkkn"
"@Melisa_ZM","@tacosdeliam","yo","dije","estaria","hasta","el","final","y","asi","sera","#weknowwhoareherefor1d","http//t.co/wen9bqlpcp"
"@21stJune2014","@raconteur94_","ve","always","been","there","us","we","will","always","be","there",".","#weknowwhoareherefor1d","http//t.co/cvskgfnvtl"
"@LucreziaFronter","@ontheroadagaln","grupo","dm","harry","los","primeros","75","dar","y","seguir","@niallspanish","seran","agregados","#esdeamigos","#weknowwhoareherefor1d","h"
"@Nniall_Hhoran","@zaynvoguestar","siempre","con","ustedes","las","buenas","y","las","malas","#weknowwhoareherefor1d","http//t.co/ofaya9ahbr"
"@_goddessoflove_","@zaynscore","till","end","#weknowwhoareherefor1d","http//t.co/2vxxihpp63"
"@foolouisfighter","minha","promessa","e","ficar","ate","o","fim","e","eu","vou","https//t.co/oiqiepwx13","#weknowwhoareherefor1d"
"@Salma_Masjady","@pierceablelrh","are","here","us","we","will","be","here","till","end","#weknowwhoareherefor1d","http//t.co/utulz3vbba"
"@narrystwerkstar","we","still","love","him","s","time","to","move","support","4/4","#weknowwhoareherefor1d"
"@_gwen_1","@zouirinialll","solo","dm","with","zayn","mbf","me","spread","word","better","chance","#weknowwhoareherefor1d"
"@m_mona_love","@trendinaliapl","trend","alert","#weknowwhoareherefor1d.","more","trends","at","http//t.co/gw5dvl3f8y","#trndnl","http//t.co/jabdq3rmqn"
"@SaraiOrellana13","@niallspanish","#weknowwhoareherefor1d","es","tendencia","global","como","muestra","apoyo","del","fandom","el","cual","estara","con","ellos","(1d)","hasta","el","fina"
"@WastedHoran_","@raconteur94_","ve","always","been","there","us","we","will","always","be","there",".","#weknowwhoareherefor1d","http//t.co/cvskgfnvtl"
"@PaineGmez","@irhis5sos","el","negro","pelado","quiere","muera","#zaynwevemissedyou","#weknowwhoareherefor1d","#celebrityawards2015","one","direction","http//t.co/4"
"@Zaaynte","espero","essa","tag","seja","um","tapa","na","cara","zayn.","aguentar","umas","semanas","e","facil","quero","ver","aguentar","durante","5","anos.","#weknowwhoareherefor1d"
"@maliknyaz1","@flooroops","cuando","dije","estaria","hasta","el","final","nunca","mentia.","#weknowwhoareherefor1d","http//t.co/ljyjhze2ji"
"@MATTNOLOUIS","1%","#weknowwhoareherefor1d"
"@1DandMe29","#weknowwhoareherefor1d","all","fandom","who","thought","were","over","im","warning",".","this","is","just","beginning","these","4","boys"
"@eitahogwarts","e","e","por","voces","eu","resolvi","ficar","#weknowwhoareherefor1d","http//t.co/a59ezor3kg"
"@TAKEPUTARlA","@louisdesmaiado","n","importa","o","vai","acontecer","daqui","pra","frente","eu","prometo","vou","continuar","com","voces","ate","o","fim.","#weknowwhoareherefor1d","h"
"@LouisMeFoda","@siga1direction","cada","dia","meu","orgulho","aumenta","e","o","motivo","desse","orgulho","tem","nome","harry","liam","louis","e","niall","os","melhores","idolos","#we"
"@zaynmaliklt1D","@zaynsafadona","isso","aqui","ira","ficar","marcado","pra","sempre","independente","da","direcao","deles","essa","e","one","direction","#weknowwhoareherefor1d","http"
"@Agusz_1D","cuando","dije","estaria","hasta","el","final","nunca","mentia.","#weknowwhoareherefor1d","http//t.co/irzeg2d2nk"
"@zainismyhalf","@paynetrada_","voces","continuaram","por","mim","e","eu","continuarei","por","voces.","always","#weknowwhoareherefor1d","http//t.co/yhxsswhh6s"
"@gatenhah_larih","@hitstylrs","como","diz","o","lema","o","mundo","contra","voces","nos","contra","o","mundo","#weknowwhoareherefor1d","http//t.co/fnsz9tyaxa"
"@2mayra379","@aranza230710","asi","estoy","yo","#weknowwhoareherefor1d","http//t.co/paimblrdjj"
"@itsharrybitz","@nouisfly","nao","abandone","quem","nunca","te","abandonou","#weknowwhoareherefor1d","http//t.co/jya2rqy6lf"
"@Larry_control","@siga1direction","cada","dia","meu","orgulho","aumenta","e","o","motivo","desse","orgulho","tem","nome","harry","liam","louis","e","niall","os","melhores","idolos","#we"
"@laurafigsilva","@zayn_bebada","te","amei","no","passado","te","amo","agora","hey","vou","te","amar","sempre","#wewillalwayslovezayn","#weknowwhoareherefor1d","http//t.co/fzcu"
"@biacf2901","@vivi1direction_","somos","uma","familia","e","uma","familia","nunca","e","destruida","#weknowwhoareherefor1d","http//t.co/fgrzyxswxp"
"@RaissaMyla","@zaynscore","till","end","#weknowwhoareherefor1d","http//t.co/2vxxihpp63"
"@shippo_ziam","@team1dfamilybr","como","verdadeiros","fas","iremos","honrar","nossa","promessa","e","ficar","com","voces","ate","mesmo","depois","fim.","#weknowwhoareherefor1d","h"
"@ShadesOfBananas","us","we","appreciate","this.","thank","our","heroes","#weknowwhoareherefor1d","http//t.co/ggupvvoa0h"
"@Arg_Latina","@girlalmightyve","amo","pertenecer","este","fandom","#weknowwhoareherefor1d"
"@simplyyylove","i","may","not","been","here","from","very","beginning","i","will","always","stay","till","end.","#weknowwhoareherefor1d"
"@KatieStone974","@team1dfamilybr","como","verdadeiros","fas","iremos","honrar","nossa","promessa","e","ficar","com","voces","ate","mesmo","depois","fim.","#weknowwhoareherefor1d","h"
"@MagdaVrbova","@niall_updatess","till","end","right","#weknowwhoareherefor1d","http//t.co/vivubq6ord"
"@zayndomavel","@larrynoredtube","se","o","album","chamar","realmente","till","end","vai","ser","o","maior","tapa","na","cara","da","sociedade","ever","#weknowwhoareherefor1d","http"
"@HabibaKh13","@gloryl0uis","four","in","my","eyes","5","in","my","heart","#weknowwhoareherefor1d","#wewillalwayslovezayn","http//t.co/xixsiip29h"
"@WastedHoran_","@nanndahxstyles","would","i","leave","i","love","this","family","boys","too","much",".","#weknowwhoareherefor1d","http//t.co/64icilewsw"
"@s2maisqlazanha","@thainabs13","4","estrelas","4","anjos","4","sorrisos","4","talentos","e","4","amores","#weknowwhoareherefor1d","http//t.co/vzjsvmfnh8"
"@jaranzalopezp","@obsess_1d","#weknowwhoareherefor1d","mi","reaccion","cuando","zayn","tuiteo","y","no","saco","el","1d","su","nombre","http//t.co/6lp2fw5uqq"
"@harrysdiction","pesar","veces","nos","bardeamos","entre","todas","hora","estar","unidas","somos","mas","una","familia","#weknowwhoareherefor1d"
"@Bear_DoBoo","@xhemmingsgrier","ve","always","been","there","us","well","always","be","there","#weknowwhoareherefor1d","http//t.co/zdq8wztrqb"
"@forlouisinho","enquanto","houver","one","direction","havera","directioners","#weknowwhoareherefor1d"
"@GretaPelli","@1dsuniverse","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/k0sudyjkpg"
"@Alejandracalda3","@hxrrylslou","cuando","nos","preguntan","porque","estamos","el","fandom","1d","#weknowwhoareherefor1d","http//t.co/s7bhj9zets"
"@fireworkar","@ziamlouquinha","pergunta","nao","e","quem","estava","aqui","desde","o","comeco","e","sim","quem","vai","ficar","ate","o","final","#weknowwhoareherefor1d","http//t.co/rc"
"@larryzinha6969","@agarroozayn","faltam","palavras","pra","descrever","o","orgulho","tenho","deles","quem","sente","o","mesmo","sabe","como","e","#weknowwhoareherefor1d","http//t.co"
"@WezaOfficial_1D","@pineapplebatman","always","be","my","heroes.","always","be","5/5","#weknowwhoareherefor1d","http//t.co/r9vsfuo6vi"
"@ClauP17","@zaynscore","till","end","#weknowwhoareherefor1d","http//t.co/2vxxihpp63"
"@whoisthatddl","@louislesada","#weknowwhoareherefor1d","regra","e","nunca","abandonar","quem","nao","nos","abandonou","http//t.co/axf18viswx"
"@1dfactoruk","@cloudshawnx","#weknowwhoareherefor1d","nunca","pensei","q","ia","ficar","emocionada","por","uma","escada","http//t.co/eapc20fz3i"
"@niaIIette","@zaynscore","till","end","#weknowwhoareherefor1d","http//t.co/2vxxihpp63"
"@avecrush","no","estoy","aqui","desde","2010","pero","pienso","estar","hasta","el","final","o","eso","espero","#weknowwhoareherefor1d"
"@mikescolours","#weknowwhoareherefor1d"
"@liarnocontrol","@harrymenstroado","eu","sei","realmente","por","quem","eu","estou","aqui","ainda.","#weknowwhoareherefor1d","http//t.co/phutxz3nmk"
"@FALLTAHAZZA","essa","tag","tem","o","meu","respeito","#weknowwhoareherefor1d"
"@zaynmaliklt1D","@breathiniall","e","eu","poderei","dizer","eu","tive","os","melhores","idolos","mundo","#weknowwhoareherefor1d","http//t.co/wk91lxwmqf"
"@WorldTweetNews","#weknowwhoareherefor1d","is","trending","at","rank","1","in","brazil","as","of","0536","pm","brt","via","http//t.co/col3cpcm7z","check","http//t.co/col3cpcm7z","t"
"@johanna_htpsm","@paynswodka","till","end","till","end.","#weknowwhoareherefor1d","http//t.co/jfnel2barq"
"@SStoermann","@namelessmonse","pero","se","si","lo","se","vamos","estar","bien...","#weknowwhoareherefor1d","http//t.co/8oszzws0em"
"@CelSantillan","@choripaniall","aunque","siempre","tengamos","nustras","peleasdramas","y","esas","cosasnunca","me","voy","arrepentir","haber","elegido","este","fandom","#weknow"
"@zaynfumad0","@stealmygayband","zayn","estava","desde","o","comecomas","nao","ficou","ate","o","finalnao","estou","desde","o","comecomas","ficarei","ate","os","4","dizerem","acabou","#"
